1762228761654,857,593
1762228761672,848,588
1762228761821,721,381
1762228762048,719,376
1762228762057,717,363
1762228762078,713,311
1762228762087,712,283
1762228762103,712,252
1762228762120,712,239
1762228762137,722,196
1762228762153,729,175
1762228762170,732,169
1762228762403,732,166
1762228762420,734,163
1762228762437,738,154
1762228762453,743,145
1762228762470,746,141
1762228762486,752,135
1762228762503,755,133
1762228762520,756,133
1762228762537,757,133
1762228768313,758,133
1762228768332,760,133
1762228768349,761,134
1762228768364,762,135
1762228768380,767,137
1762228768397,769,140
1762228768414,773,143
1762228768431,775,144
1762228768447,775,145
1762228768745,775,146
1762228768804,775,147
1762228768814,776,147
1762228768835,776,148
1762228768847,776,149
1762228768863,776,150
1762228768880,776,152
1762228768897,776,153
1762228768913,774,154
1762228768930,772,154
1762228768946,770,154
1762228768975,769,153
1762228768983,769,151
1762228768997,769,149
1762228769013,768,146
1762228769030,768,144
1762228769047,769,143
1762228769064,770,141
1762228769080,771,141
1762228769097,773,140
1762228769113,778,139
1762228769130,784,139
1762228769147,786,139
1762228769163,789,141
1762228769180,791,142
1762228769196,792,144
1762228769213,793,145
1762228769230,793,149
1762228769246,793,153
1762228769263,793,157
1762228769280,791,160
1762228769296,789,164
1762228769313,786,170
1762228769330,783,172
1762228769346,777,176
1762228769363,771,177
1762228769379,766,176
1762228769396,763,174
1762228769413,758,167
1762228769430,754,159
1762228769446,752,148
1762228769463,752,144
1762228769480,754,137
1762228769496,761,132
1762228769512,767,129
1762228769529,770,128
1762228769547,778,127
1762228769563,785,127
1762228769579,788,128
1762228769596,794,131
1762228769613,800,135
1762228769629,804,139
1762228769646,806,140
1762228769663,806,143
1762228769679,807,148
1762228769696,807,152
1762228769712,807,154
1762228769729,805,158
1762228769746,803,164
1762228769762,799,170
1762228769779,796,172
1762228769796,790,176
1762228769813,782,176
1762228769829,779,176
1762228769846,772,174
1762228769863,766,167
1762228769879,763,158
1762228769896,762,152
1762228769913,762,141
1762228769929,764,130
1762228769946,768,124
1762228769962,771,122
1762228769979,778,121
1762228769996,784,121
1762228770013,787,123
1762228770029,793,126
1762228770045,798,130
1762228770062,801,133
1762228770079,803,138
1762228770096,804,140
1762228770112,804,146
1762228770129,804,151
1762228770145,804,153
1762228770163,803,159
1762228770179,799,166
1762228770196,794,172
1762228770212,791,174
1762228770229,784,177
1762228770246,778,178
1762228770262,773,178
1762228770279,771,178
1762228770295,768,176
1762228770312,766,173
1762228770329,766,171
1762228770346,766,167
1762228770362,766,159
1762228770379,767,153
1762228770395,768,151
1762228770412,774,148
1762228770429,781,147
1762228770445,787,147
1762228770462,789,148
1762228770478,794,150
1762228770495,797,152
1762228770512,799,155
1762228770528,800,157
1762228770545,800,160
1762228770562,800,165
1762228770579,800,167
1762228770595,796,172
1762228770612,789,179
1762228770629,781,185
1762228770645,777,187
1762228770662,769,188
1762228770678,763,186
1762228770695,759,180
1762228770712,757,176
1762228770729,756,167
1762228770745,756,157
1762228770762,757,149
1762228770778,759,147
1762228770795,763,143
1762228770812,770,141
1762228770828,778,141
1762228770845,781,141
1762228770862,788,142
1762228770878,796,144
1762228770895,800,146
1762228770911,804,149
1762228770928,806,152
1762228770945,808,154
1762228770961,808,155
1762228770978,808,157
1762228770995,807,160
1762228771011,805,164
1762228771028,803,166
1762228771045,799,172
1762228771062,792,178
1762228771078,788,180
1762228771095,782,181
1762228771111,778,179
1762228771128,774,172
1762228771145,771,166
1762228771162,771,163
1762228771178,771,160
1762228771195,773,156
1762228771211,775,155
1762228771228,778,152
1762228771245,781,151
1762228771261,783,151
1762228771278,784,151
1762228771294,787,153
1762228771311,789,154
1762228771328,789,155
1762228771344,790,156
1762228771361,790,157
1762228771424,789,157
1762228771433,789,158
1762228771445,789,158
1762228771676,773,160
1762228771686,745,167
1762228771695,715,174
1762228771711,678,181
1762228771727,627,191
1762228771744,539,196
1762228771761,481,194
1762228771777,457,192
1762228771794,420,190
1762228771811,403,190
1762228771827,400,192
1762228771844,399,192
1762228772042,395,194
1762228772050,385,199
1762228772061,365,207
1762228772078,339,216
1762228772094,270,231
1762228772110,228,234
1762228772127,173,226
1762228772144,151,217
1762228772161,123,199
1762228772395,122,199
1762228772411,121,200
1762228772427,114,207
1762228772443,104,218
1762228772460,100,222
1762228772477,95,225
1762228772493,94,226
1762228772520,94,225
1762228772529,94,223
1762228772543,95,219
1762228772560,99,210
1762228772576,101,207
1762228772593,106,201
1762228772610,113,197
1762228772626,120,196
1762228772644,122,196
1762228772660,127,196
1762228772677,129,197
1762228772694,130,197
1762228772885,129,197
1762228772894,128,197
1762228772910,127,197
1762228772926,125,197
1762228772943,123,197
1762228772959,121,197
1762228772976,120,197
1762228772993,119,197
1762228773011,119,196
1762228773030,119,195
1762228773043,119,194
1762228773053,119,192
1762228773059,119,189
1762228773076,119,188
1762228773093,119,184
1762228773109,121,181
1762228773126,123,180
1762228773142,125,180
1762228773159,127,180
1762228773176,129,180
1762228773192,131,181
1762228773209,132,184
1762228773226,132,186
1762228773243,133,190
1762228773259,133,193
1762228773276,133,195
1762228773292,131,198
1762228773310,125,203
1762228773326,121,204
1762228773343,115,208
1762228773359,108,210
1762228773376,102,210
1762228773392,99,210
1762228773409,94,207
1762228773426,90,201
1762228773442,86,193
1762228773459,85,188
1762228773476,85,177
1762228773492,85,171
1762228773509,87,169
1762228773525,89,169
1762228773542,92,169
1762228773559,98,169
1762228773575,102,169
1762228773592,110,169
1762228773610,118,171
1762228773626,126,175
1762228773642,129,178
1762228773659,133,182
1762228773675,135,187
1762228773692,135,190
1762228773709,134,191
1762228773725,132,194
1762228773742,129,197
1762228773758,124,201
1762228773775,121,202
1762228773792,115,203
1762228773809,110,203
1762228773825,107,201
1762228773842,102,195
1762228773859,98,181
1762228773876,98,160
1762228773892,98,149
1762228773909,102,131
1762228773925,107,121
