1767437281736,676,597
1767437281753,673,579
1767437281769,674,553
1767437281786,679,529
1767437281802,684,511
1767437281820,689,497
1767437281836,693,482
1767437281852,696,475
1767437281869,698,466
1767437281886,698,459
1767437281902,698,455
1767437281919,698,452
1767437281936,698,450
1767437281953,698,446
1767437281969,695,440
1767437281986,690,432
1767437282002,685,425
1767437282019,673,414
1767437282036,626,382
1767437282052,554,330
1767437282069,461,258
1767437282086,369,192
1767437282102,294,139
1767437282119,258,116
1767437282136,242,107
1767437282156,239,106
1767437282172,236,106
1767437282186,234,106
1767437282244,232,107
1767437282252,231,108
1767437282269,231,111
1767437282286,227,112
1767437282302,223,112
1767437282492,223,113
1767437282516,221,114
1767437282524,220,116
1767437282536,217,117
1767437282553,209,117
1767437282569,202,117
1767437282586,186,115
1767437282602,164,113
1767437282619,144,113
1767437282636,132,113
1767437282652,129,113
1767437282702,126,113
1767437282820,123,113
1767437282836,121,111
1767437282869,118,109
1767437282948,117,107
1767437282956,117,106
1767437282973,117,104
1767437282986,117,103
1767437283005,117,101
1767437283019,117,99
1767437283036,117,98
1767437283056,117,96
1767437283069,117,93
1767437283086,118,91
1767437283103,118,90
1767437283341,118,91
1767437283356,118,92
1767437283372,117,93
1767437283386,117,94
1767437283405,115,99
1767437283421,114,103
1767437283437,112,108
1767437283453,112,116
1767437283470,112,123
1767437283487,112,127
1767437283503,112,135
1767437283519,114,142
1767437283536,118,148
1767437283553,122,155
1767437283569,126,160
1767437283586,134,170
1767437283603,143,180
1767437283619,152,187
1767437283636,161,195
1767437283652,167,201
1767437283669,178,214
1767437283686,190,226
1767437283702,207,241
1767437283719,224,252
1767437283736,237,260
1767437283752,244,265
1767437283817,247,266
1767437283821,248,266
1767437283836,251,266
1767437283852,268,261
1767437283869,311,251
1767437283886,339,248
1767437283903,367,248
1767437283919,397,246
1767437283936,419,246
1767437283952,441,246
1767437283969,456,246
1767437283986,461,246
1767437284002,464,242
1767437284019,464,236
1767437284036,460,231
1767437284052,460,230
1767437284214,458,230
1767437284222,456,230
1767437284236,452,231
1767437284253,444,237
1767437284269,438,243
1767437284286,434,248
1767437284302,430,252
1767437284319,430,258
1767437284336,430,262
1767437284353,433,266
1767437284369,440,274
1767437284386,443,277
1767437284403,446,280
1767437284420,450,280
1767437284436,461,282
1767437284453,481,289
1767437284469,494,295
1767437284486,504,300
1767437284503,511,302
1767437284519,517,304
1767437284536,520,304
1767437284552,527,304
1767437284569,532,304
1767437284586,535,304
1767437284603,541,303
1767437284620,551,303
1767437284636,566,303
1767437284653,583,303
1767437284669,612,303
1767437284686,626,306
