1762231173138,668,547
1762231173154,667,547
1762231173168,666,547
1762231173184,665,546
1762231173188,665,545
1762231173194,664,545
1762231173198,663,544
1762231173205,661,544
1762231173212,660,543
1762231173219,659,542
1762231173226,657,542
1762231173233,656,541
1762231173240,655,540
1762231173248,653,540
1762231173254,653,539
1762231173261,652,539
1762231173267,651,539
1762231173274,651,538
1762231173281,650,538
1762231173295,649,538
1762231173302,649,537
1762231173309,648,537
1762231173323,647,537
1762231173330,646,536
1762231173337,645,536
1762231173344,643,535
1762231173351,641,534
1762231173358,639,532
1762231173365,635,530
1762231173372,631,528
1762231173379,627,526
1762231173385,622,523
1762231173393,618,520
1762231173399,613,518
1762231173407,609,516
1762231173413,605,513
1762231173420,601,512
1762231173427,597,509
1762231173434,593,507
1762231173441,590,505
1762231173448,586,503
1762231173455,582,501
1762231173462,579,499
1762231173469,575,497
1762231173476,572,495
1762231173483,570,493
1762231173490,567,492
1762231173497,565,491
1762231173504,564,490
1762231173511,562,489
1762231173517,561,488
1762231173524,560,487
1762231173538,559,487
1762231173546,559,486
1762231173552,558,486
1762231173566,557,485
1762231173601,556,485
1762231173608,556,484
1762231173615,555,483
1762231173622,554,482
1762231173629,552,481
1762231173635,550,478
1762231173643,548,475
1762231173650,545,472
1762231173656,541,469
1762231173664,536,465
1762231173670,531,461
1762231173678,525,457
1762231173684,517,452
1762231173691,508,446
1762231173698,497,439
1762231173705,485,432
1762231173712,471,425
1762231173719,456,417
1762231173726,439,408
1762231173733,422,399
1762231173740,407,392
1762231173747,389,382
1762231173754,371,373
1762231173761,353,362
1762231173768,335,351
1762231173774,317,339
1762231173781,301,326
1762231173788,285,314
1762231173795,270,302
1762231173802,257,291
1762231173809,244,281
1762231173816,233,272
1762231173823,223,263
1762231173830,213,255
1762231173837,205,247
1762231173844,197,239
1762231173851,190,232
1762231173858,185,227
1762231173865,179,221
1762231173872,174,216
1762231173879,170,210
1762231173885,166,205
1762231173892,162,200
1762231173899,159,195
1762231173906,155,191
1762231173913,152,186
1762231173920,150,182
1762231173927,147,179
1762231173934,145,176
1762231173941,144,172
1762231173948,142,170
1762231173955,141,168
1762231173962,139,166
1762231173969,138,164
1762231173976,137,163
1762231173983,136,160
1762231173990,135,159
1762231173997,133,157
1762231174004,132,154
1762231174010,130,151
1762231174017,128,148
1762231174024,125,144
1762231174031,122,140
1762231174038,120,135
1762231174045,117,131
1762231174052,114,127
1762231174059,112,123
1762231174066,110,120
1762231174073,108,117
1762231174080,106,115
1762231174087,105,113
1762231174094,105,111
1762231174101,104,110
1762231174108,103,109
1762231174115,103,108
1762231174122,103,107
1762231174129,102,107
1762231174136,102,106
1762231174165,102,105
1762231174176,103,105
1762231174184,104,105
1762231174191,105,105
1762231174197,106,105
1762231174201,107,105
1762231174206,108,105
1762231174212,109,105
1762231174219,111,105
1762231174226,112,106
1762231174233,114,108
1762231174240,116,111
1762231174247,118,116
1762231174254,121,124
1762231174261,123,134
1762231174267,126,147
1762231174274,128,163
1762231174281,131,180
1762231174288,133,199
1762231174295,135,220
1762231174302,137,241
1762231174309,139,263
1762231174316,140,286
1762231174323,141,308
1762231174330,142,330
1762231174337,143,352
1762231174344,143,371
1762231174351,144,390
1762231174358,144,405
1762231174365,144,422
1762231174372,143,438
1762231174379,142,453
1762231174385,141,467
1762231174393,140,479
1762231174399,139,491
1762231174406,137,501
1762231174413,136,510
1762231174420,134,518
1762231174427,132,525
1762231174434,131,532
1762231174441,129,537
1762231174448,128,543
1762231174455,127,547
1762231174462,126,552
1762231174469,125,556
1762231174476,124,560
1762231174483,123,563
1762231174490,122,566
1762231174497,122,569
1762231174504,121,572
1762231174510,121,575
1762231174517,121,578
1762231174524,121,581
1762231174531,122,584
1762231174538,124,587
1762231174545,127,590
1762231174552,130,593
1762231174559,136,596
1762231174566,142,599
-1,-1,-1
-1,-1,-1
-1,-1,-1
