1762216792557,809,589
1762216792574,767,543
1762216792590,702,468
1762216792607,621,387
1762216792623,569,314
1762216792639,535,245
1762216792656,504,160
1762216792673,475,63
1762216792689,463,29
1762216792973,378,6
1762216792989,365,23
1762216793006,351,39
1762216793023,335,61
1762216793039,329,72
1762216793056,326,80
1762216793073,317,101
1762216793089,314,122
1762216793106,310,147
1762216793123,305,168
1762216793139,298,193
1762216793156,288,217
1762216793173,281,237
1762216793189,270,259
1762216793206,256,279
1762216793222,251,290
1762216793239,246,301
1762216793256,243,308
1762216793272,242,315
1762216793289,239,320
1762216793306,237,325
1762216793323,233,331
1762216793339,227,338
1762216793356,222,345
1762216793373,217,349
1762216793390,214,352
1762216793406,212,355
1762216793423,209,359
1762216793439,205,361
1762216793456,200,366
1762216793473,193,369
1762216793489,188,375
1762216793506,180,381
1762216793523,171,392
1762216793539,159,404
1762216793556,145,420
1762216793573,130,432
1762216793590,123,439
1762216793606,118,442
1762216793623,115,446
1762216793639,113,450
1762216793662,113,452
1762216793735,113,454
1762216793743,113,455
1762216793757,114,457
1762216793766,114,459
1762216793774,114,461
1762216793789,116,464
1762216793806,118,470
1762216793823,121,476
1762216793839,123,483
1762216793856,126,491
1762216793873,127,494
1762216793890,128,496
1762216793951,127,497
1762216793957,126,498
1762216793966,124,498
1762216793978,123,498
1762216793989,119,499
1762216794006,116,499
1762216794022,110,499
1762216794070,110,498
1762216794079,109,497
1762216794103,108,496
1762216794117,108,495
1762216794133,107,494
1762216794285,107,493
1762216794668,105,494
1762216794807,105,496
1762216794839,105,497
1762216794878,105,498
1762216795005,105,499
1762216795085,105,501
1762216795228,105,502
1762216795295,107,502
1762216795377,109,502
1762216795397,111,501
1762216795421,113,501
1762216795462,115,501
1762216795487,117,501
1762216795504,118,501
1762216795517,120,501
1762216795543,122,501
1762216795551,123,501
1762216795560,125,501
1762216795598,127,501
1762216795727,126,501
1762216795734,126,500
1762216795749,126,499
1762216795775,125,499
1762216796063,125,498
1762216796101,125,496
1762216796142,127,495
1762216796181,127,493
1762216796348,128,493
1762216796469,130,492
1762216796543,131,492
1762216796556,132,492
1762216796573,135,492
1762216796590,147,493
1762216796606,168,500
1762216796623,193,506
1762216796640,241,518
1762216796656,285,528
1762216796673,338,544
1762216796690,404,557
1762216796706,467,569
1762216796724,547,580
1762216796739,621,595
-1,-1,-1
1762216794701,105,494
1762216794807,105,496
1762216794839,105,497
1762216794878,105,498
1762216795005,105,499
1762216795085,105,501
1762216795228,105,502
1762216795879,125,499
1762216796063,125,498
1762216796101,125,496
1762216796142,127,495
1762216796181,127,493
1762216796348,128,493
-1,-1,-1
1762216794701,,
1762216795879,,
-1,-1,-1
1762216795242,,
1762216796446,,
