1767490498430,121,60
1767490498444,118,55
1767490498461,116,47
1767490498478,116,46
1767490498495,115,45
1767490498528,115,44
1767490498545,112,39
1767490498561,111,37
1767490498578,111,36
1767490498628,111,35
1767490498644,111,37
1767490498661,111,39
1767490498678,113,43
1767490498694,113,44
1767490498711,115,45
1767490498727,116,45
1767490498744,117,45
1767490498779,118,45
1767490498900,117,44
1767490498928,114,43
1767490498945,111,42
1767490498961,109,41
1767490498978,108,41
1767490498995,106,39
1767490499012,105,37
1767490499028,104,36
1767490499046,104,35
1767490499062,104,35
1767490499079,104,33
1767490499095,104,33
1767490499112,105,31
1767490499128,107,31
1767490499145,109,29
1767490499161,119,28
1767490499178,121,27
1767490499238,121,27
1767490499250,122,27
1767490499261,123,28
1767490499279,123,29
1767490499297,125,31
1767490499322,125,31
1767490499336,125,33
1767490499361,125,34
1767490499378,125,35
1767490499394,125,36
1767490499411,123,38
1767490499428,120,41
1767490499444,119,41
1767490499465,117,41
1767490499480,116,39
1767490499496,116,37
1767490499512,115,35
1767490499528,115,34
1767490499544,115,33
1767490499561,115,32
1767490499578,115,31
1767490499597,115,31
1767490499611,115,30
1767490499661,116,35
1767490499678,118,43
1767490499699,119,50
1767490499712,119,57
1767490499729,119,61
1767490499745,119,65
1767490499761,119,68
1767490499780,119,69
1767490499795,119,71
1767490499812,119,72
1767490499828,119,73
1767490499859,119,74
1767490499874,119,75
1767490499890,119,76
1767490499905,119,77
1767490499945,119,78
1767490499995,119,79
1767490500011,119,83
1767490500028,119,84
1767490500161,119,84
1767490500179,118,85
1767490500195,117,85
1767490500211,117,85
1767490500227,114,85
1767490500245,112,83
1767490500261,109,81
1767490500364,109,83
1767490500378,110,84
1767490500457,110,85
1767490500470,110,88
1767490500478,105,97
1767490500495,97,112
1767490500511,91,127
1767490500528,85,141
1767490500545,78,149
1767490500562,75,153
1767490500578,72,155
1767490500595,70,155
1767490500611,69,156
1767490500628,69,158
1767490500645,69,159
1767490500673,69,160
1767490500685,69,162
1767490500701,69,165
1767490500718,69,171
1767490500733,69,174
1767490500745,69,177
1767490500762,69,187
1767490500777,66,215
1767490500794,65,231
1767490500811,64,243
1767490500827,63,253
1767490500845,60,264
1767490500861,57,275
1767490500878,53,283
1767490500895,51,288
1767490500911,51,293
1767490500928,51,297
1767490500945,51,299
1767490500962,51,302
1767490500978,51,304
1767490501162,51,303
1767490501186,51,302
1767490501208,51,300
1767490501231,51,299
1767490501245,51,293
