1762653987265,799,331
1762653987283,799,331
1762653987531,798,331
1762653987548,795,332
1762653987564,790,333
1762653987581,785,333
1762653987597,777,333
1762653987613,769,334
1762653987630,759,335
1762653987648,749,336
1762653987664,741,336
1762653987681,733,337
1762653987698,724,337
1762653987714,714,339
1762653987731,707,341
1762653987749,701,343
1762653987764,698,344
1762653987781,697,344
1762653987798,696,344
1762653987814,696,344
1762653987831,696,344
1762653987979,696,344
1762653987995,696,347
1762653988012,696,347
1762653988029,696,347
1762653988045,695,345
1762653988062,692,343
1762653988079,687,338
1762653988095,682,333
1762653988112,676,326
1762653988129,674,323
1762653988145,673,319
1762653988162,673,313
1762653988179,673,312
1762653988195,673,311
1762653988212,673,311
1762653988229,672,311
1762653988245,669,311
1762653988262,668,310
1762653988463,668,310
1762653988478,669,311
1762653988495,670,312
1762653988512,670,312
1762653988529,672,311
1762653988545,674,311
1762653988562,675,310
1762653988579,675,310
1762653988595,675,310
1762653988612,676,310
1762653988628,676,309
1762653988645,677,309
1762653988662,677,309
1762653988679,678,308
1762653988695,678,308
1762653988712,678,308
1762653988729,679,308
1762653988745,680,307
1762653988762,680,307
1762653988784,681,307
1762653988795,681,307
1762653988812,681,307
1762653988832,682,307
1762653988895,683,307
1762653988912,683,307
1762653988979,683,307
1762653988996,683,307
1762653989065,683,306
1762653989079,683,306
1762653989096,683,306
1762653989112,683,306
1762653989129,683,306
1762653989146,683,307
1762653989162,682,308
1762653989179,682,314
1762653989196,684,325
1762653989212,690,353
1762653989231,697,384
1762653989245,708,425
1762653989261,718,447
1762653989282,727,463
1762653989295,731,469
1762653989312,734,471
1762653989329,734,471
1762653989346,734,471
1762653989364,733,468
1762653989512,734,468
1762653989528,736,472
1762653989545,738,476
1762653989561,741,481
1762653989578,746,489
1762653989595,750,501
1762653989612,751,509
1762653989629,752,510
1762653989645,752,510
1762653989662,752,510
1762653989679,753,508
1762653989695,754,502
1762653989712,753,492
1762653989728,748,480
1762653989745,745,477
1762653989945,745,477
1762653989962,747,477
1762653989979,749,474
1762653989995,752,472
1762653990011,765,466
1762653990028,782,455
1762653990045,793,444
1762653990062,809,421
1762653990079,826,391
1762653990095,834,362
1762653990112,836,344
1762653990128,836,334
1762653990146,835,330
1762653990162,834,327
1762653990179,833,326
1762653990195,832,326
1762653990211,829,325
1762653990228,828,325
1762653990245,824,326
1762653990462,826,325
1762653990479,826,323
1762653990531,825,323
1762653990545,825,323
1762653990561,825,323
1762653990578,825,324
1762653990595,823,327
1762653990611,820,340
1762653990628,813,371
1762653990645,804,399
1762653990661,793,421
1762653990678,785,433
1762653990695,782,440
1762653990711,780,446
1762653990729,778,451
1762653990745,777,454
1762653990795,777,454
1762653990812,777,452
1762653990829,776,451
1762653990845,776,449
1762653990862,776,448
1762653990879,776,446
1762653991029,776,447
1762653991045,776,447
1762653991062,777,447
1762653991079,777,448
1762653991095,777,448
1762653991112,777,448
1762653991130,777,448
1762653991146,777,448
1762653991179,777,447
1762653991195,777,446
1762653991212,777,444
1762653991229,779,435
1762653991245,786,417
1762653991262,797,380
1762653991279,811,329
1762653991295,818,288
1762653991311,821,255
1762653991328,824,231
1762653991345,825,216
1762653991362,825,208
1762653991379,825,204
1762653991395,825,204
1762653991462,825,204
1762653991480,825,204
1762653991495,825,204
1762653991512,825,204
1762653991579,825,204
1762653991595,825,204
1762653991611,825,204
1762653991728,825,204
1762653991796,825,204
1762653991812,825,204
1762653991879,825,204
1762653991929,825,204
1762653991945,825,204
1762653991961,825,204
1762653991978,825,204
1762653991995,825,204
1762653992029,825,204
1762653992045,825,204
1762653992213,825,204
1762653992229,825,204
1762653992262,825,204
1762653992278,825,204
1762653992379,825,204
1762653992395,825,204
1762653992429,825,204
1762653992445,825,204
1762653992462,825,204
1762653992479,825,204
1762653992495,825,204
1762653992579,825,204
1762653992596,825,204
1762653992612,824,205
1762653992629,824,205
1762653992645,823,205
1762653992662,823,206
1762653992679,822,206
1762653992695,821,207
1762653992712,821,207
1762653992729,820,208
1762653992745,819,209
1762653992762,818,209
1762653992779,816,210
1762653992795,816,210
1762653992962,822,212
1762653992979,821,212
1762653992995,819,213
1762653993012,818,213
1762653993029,817,213
1762653993045,816,213
1762653993064,815,213
1762653993079,815,213
1762653993096,815,212
1762653993112,815,210
1762653993128,815,206
1762653993146,816,200
1762653993162,816,192
1762653993179,818,185
1762653993195,824,168
1762653993212,829,157
1762653993229,830,156
1762653993262,830,156
1762653993279,830,156
1762653993295,830,156
1762653993312,830,156
1762653993329,829,156
1762653993345,829,156
1762653993362,829,156
1762653993379,829,156
1762653993395,828,157
1762653993412,828,157
1762653993429,827,157
1762653993445,826,158
1762653993462,825,158
1762653993478,822,159
1762653993495,820,161
1762653993512,818,163
1762653993528,817,164
1762653993545,817,164
1762653993562,816,165
1762653993578,814,167
1762653993595,813,169
1762653993612,812,170
1762653993629,811,170
1762653993645,810,171
1762653993662,810,171
1762653993863,810,171
1762653993879,810,171
1762653993895,806,171
1762653993912,792,171
1762653993928,770,172
1762653993945,718,174
1762653993961,664,175
1762653993978,600,175
1762653993995,519,171
1762653994012,436,165
