1762219347660,228,328
1762219347667,228,329
1762219347684,227,329
1762219347769,228,329
1762219347781,229,329
1762219347853,229,330
1762219347864,228,331
1762219347880,227,332
1762219347886,227,333
1762219347891,226,333
1762219347898,226,334
1762219347908,225,334
1762219348000,226,334
1762219348008,226,333
1762219348013,227,333
1762219348019,228,332
1762219348025,228,331
1762219348030,229,331
1762219348036,229,330
1762219348043,230,330
1762219348047,230,329
1762219348069,230,328
1762219348104,229,328
1762219348108,229,327
1762219348119,228,327
1762219348130,227,326
1762219348144,226,326
1762219348163,226,325
1762219348169,225,325
1762219348202,225,324
1762219348230,225,323
1762219348252,225,322
1762219348258,225,321
1762219348269,225,320
1762219348274,225,319
1762219348280,226,318
1762219348290,226,317
1762219348302,226,316
1762219348355,225,316
1762219348362,224,316
1762219348368,223,316
1762219348373,222,315
1762219348379,221,315
1762219348385,220,315
1762219348390,219,315
1762219348391,219,314
1762219348397,218,314
1762219348402,217,314
1762219348408,216,313
1762219348413,215,313
1762219348420,214,313
1762219348424,214,312
1762219348430,213,312
1762219348437,212,311
1762219348456,211,311
1762219348503,211,310
1762219348519,212,309
1762219348524,212,308
1762219348530,213,307
1762219348536,214,307
1762219348541,214,306
1762219348547,215,306
1762219348552,215,305
1762219348662,214,305
1762219348675,214,304
1762219348680,213,304
1762219348686,213,303
1762219348691,212,303
1762219348697,212,302
1762219348702,211,301
1762219348708,210,300
1762219348713,209,298
1762219348719,208,296
1762219348725,207,294
1762219348730,205,291
1762219348736,204,289
1762219348741,203,287
1762219348747,201,284
1762219348752,199,281
1762219348758,198,280
1762219348763,196,277
1762219348769,195,275
1762219348775,193,272
1762219348780,192,270
1762219348786,190,267
1762219348791,189,265
1762219348797,188,262
1762219348802,187,259
1762219348808,186,256
1762219348813,184,253
1762219348819,183,250
1762219348825,182,246
1762219348830,180,243
1762219348836,179,239
1762219348841,177,235
1762219348847,176,233
1762219348853,175,229
1762219348858,173,226
1762219348863,171,223
1762219348869,169,220
1762219348875,167,217
1762219348880,165,214
1762219348886,163,211
1762219348891,161,208
1762219348897,159,205
1762219348902,156,201
1762219348908,155,198
1762219348913,153,195
1762219348919,151,192
1762219348925,149,188
1762219348930,146,184
1762219348936,144,181
1762219348941,142,176
1762219348947,139,172
1762219348952,137,168
1762219348958,135,165
1762219348963,132,160
1762219348969,130,156
1762219348975,128,152
1762219348980,125,148
1762219348986,123,145
1762219348991,121,140
1762219348997,119,136
1762219349002,117,132
1762219349008,115,127
1762219349013,113,121
1762219349019,112,117
1762219349025,111,112
1762219349030,111,108
1762219349036,111,104
1762219349041,111,98
1762219349047,111,95
1762219349052,113,91
1762219349058,113,87
1762219349063,115,83
1762219349069,116,81
1762219349075,117,78
1762219349080,118,75
1762219349086,119,73
1762219349091,120,72
1762219349097,121,70
1762219349102,122,67
1762219349108,122,66
1762219349113,123,65
1762219349119,123,63
1762219349125,124,63
1762219349130,124,62
1762219349136,124,61
1762219349141,125,61
1762219349150,125,60
1762219349163,126,59
1762219349169,126,58
1762219349175,127,57
1762219349180,127,56
1762219349186,127,55
1762219349194,127,54
1762219349210,127,53
1762219349239,127,52
1762219349241,126,52
1762219349247,125,52
1762219349252,125,51
1762219349258,124,51
1762219349263,123,50
1762219349269,122,49
1762219349275,121,48
1762219349280,121,47
1762219349286,120,45
1762219349291,119,44
1762219349297,119,42
1762219349302,118,40
1762219349308,118,39
1762219349313,117,37
1762219349319,117,36
1762219349325,117,35
1762219349330,117,34
1762219349336,117,33
1762219349341,117,32
1762219349404,116,32
1762219349555,117,32
1762219349558,117,31
1762219349565,118,31
1762219349570,118,30
1762219349586,119,30
1762219350088,119,29
1762219350106,120,29
1762219350110,120,28
1762219350923,120,29
1762219350927,120,30
1762219350932,119,30
1762219350936,119,31
1762219350941,119,32
1762219350947,119,33
1762219350952,118,33
1762219350958,118,34
1762219350964,118,35
1762219350973,118,36
1762219350986,117,36
1762219351220,117,37
1762219351236,117,38
1762219351244,117,39
1762219351248,118,39
1762219351252,118,40
1762219351258,119,41
1762219351264,121,42
1762219351269,123,43
1762219351275,126,45
1762219351280,129,47
1762219351286,133,49
1762219351291,138,52
1762219351297,143,54
1762219351302,149,57
1762219351308,155,59
1762219351314,163,63
1762219351319,170,66
1762219351325,177,69
1762219351330,186,73
1762219351336,195,75
1762219351341,204,78
1762219351347,212,80
1762219351352,224,83
1762219351358,232,85
1762219351364,243,88
1762219351369,255,90
1762219351375,268,94
1762219351380,284,98
1762219351386,296,101
1762219351391,311,105
1762219351397,323,108
1762219351402,340,112
1762219351408,354,114
1762219351414,372,118
1762219351419,386,121
1762219351425,403,124
1762219351430,421,128
1762219351436,436,130
1762219351441,452,133
1762219351447,467,136
1762219351453,484,139
1762219351458,497,141
1762219351464,513,144
1762219351469,525,146
1762219351475,541,149
1762219351480,556,151
1762219351486,568,152
1762219351491,584,154
1762219351497,596,155
1762219351503,611,156
1762219351508,621,156
1762219351514,636,157
1762219351519,649,157
1762219351525,658,157
1762219351530,673,157
1762219351536,683,157
1762219351541,695,156
1762219351547,704,155
1762219351553,714,154
1762219351558,724,153
1762219351564,734,151
1762219351569,743,149
1762219351575,752,147
1762219351580,761,145
1762219351586,768,142
1762219351591,776,139
1762219351597,783,136
1762219351603,790,133
1762219351608,795,130
1762219351614,802,127
1762219351619,808,124
1762219351625,813,121
1762219351630,818,118
1762219351636,822,115
1762219351641,825,113
1762219351647,828,111
1762219351653,831,108
1762219351658,833,107
1762219351664,835,105
1762219351669,836,104
1762219351675,837,102
1762219351680,838,100
1762219351686,839,99
1762219351691,840,98
1762219351697,840,97
1762219351704,840,96
1762219351757,840,97
1762219351761,840,98
1762219351766,840,99
1762219351770,839,99
1762219351775,839,100
1762219351780,839,101
1762219351786,839,102
1762219351791,839,103
1762219351797,839,104
1762219351803,839,105
1762219351808,839,106
1762219351814,839,107
1762219351823,839,108
1762219351836,839,109
1762219351843,839,110
1762219351851,839,111
1762219351857,839,112
1762219351859,838,112
1762219351864,838,113
1762219351869,838,114
1762219351875,838,115
1762219351880,837,117
1762219351886,837,118
1762219351892,836,120
1762219351898,836,122
1762219351903,835,123
1762219351908,834,126
1762219351914,834,127
1762219351919,833,129
1762219351925,832,131
1762219351930,831,133
1762219351936,831,134
1762219351941,830,136
1762219351947,830,137
1762219351953,829,138
1762219351958,828,139
1762219351964,828,140
1762219351969,827,142
1762219351975,827,143
1762219351980,826,144
1762219351986,825,144
1762219351991,825,145
1762219351997,824,146
1762219352003,824,147
1762219352008,823,147
1762219352014,823,148
1762219352019,822,149
1762219352028,822,150
1762219352030,821,150
1762219352047,820,151
1762219352056,820,152
1762219352063,819,152
1762219352076,819,153
1762219352081,818,153
1762219352097,817,154
1762219352107,816,154
1762219352112,816,155
1762219352117,815,155
1762219352130,814,155
1762219352136,814,156
1762219352142,813,156
1762219352158,813,157
1762219352262,812,157
1762219352278,811,157
1762219352582,810,157
1762219352587,810,156
1762219352592,809,155
1762219352597,808,154
1762219352603,807,152
1762219352608,806,150
1762219352614,804,147
1762219352619,802,144
