1762301314326,682,481
1762301314392,656,447
1762301314403,655,445
1762301314550,653,445
1762301314558,651,443
1762301314566,648,439
1762301314574,644,434
1762301314579,639,428
1762301314591,631,419
1762301314599,621,409
1762301314605,602,395
1762301314612,582,380
1762301314619,562,365
1762301314633,535,344
1762301314640,507,322
1762301314647,466,292
1762301314654,425,265
1762301314660,385,240
1762301314668,348,220
1762301314674,324,207
1762301314689,313,202
1762301314696,310,199
1762301314703,308,198
1762301314724,307,198
1762301315021,306,198
1762301315028,304,196
1762301315036,299,193
1762301315044,291,187
1762301315052,283,182
1762301315082,272,175
1762301315083,271,174
1762301315098,268,172
1762301315105,265,170
1762301315112,263,167
1762301315119,261,165
1762301315126,258,163
1762301315133,256,161
1762301315140,254,159
1762301315147,253,157
1762301315155,251,155
1762301315163,248,151
1762301315172,246,150
1762301315179,244,148
1762301315188,242,147
1762301315196,241,145
1762301315204,238,143
1762301315212,235,140
1762301315220,233,138
1762301315228,230,136
1762301315236,229,134
1762301315251,228,133
1762301315258,227,132
1762301315266,226,132
1762301315272,223,132
1762301315279,219,131
1762301315286,209,130
1762301315293,197,129
1762301315300,188,129
1762301315308,175,129
1762301315316,165,129
1762301315323,157,129
1762301315331,149,129
1762301315339,144,129
1762301315347,141,129
1762301315362,138,129
1762301315369,137,129
1762301315376,134,129
1762301315383,131,129
1762301315390,129,128
1762301315397,126,127
1762301315404,124,126
1762301315411,122,126
1762301315420,120,126
1762301315427,118,125
1762301315438,116,124
1762301315452,115,123
1762301315486,114,123
1762301315495,114,122
1762301315502,114,121
1762301315508,113,121
1762301315740,114,121
1762301315751,115,121
1762301315758,117,121
1762301315765,119,121
1762301315772,122,121
1762301315779,125,121
1762301315786,128,121
1762301315796,131,121
1762301315802,133,121
1762301315877,134,121
1762301315904,135,121
1762301315914,136,121
1762301315930,136,122
1762301315938,137,122
1762301315945,138,122
1762301315955,140,123
1762301315962,141,124
1762301315970,143,124
1762301315987,144,125
1762301316085,146,125
1762301316105,147,125
1762301316115,148,126
1762301316122,149,127
1762301316131,150,127
1762301316140,151,127
1762301316161,152,127
1762301316170,153,128
1762301316188,155,129
1762301316229,156,130
1762301316243,156,131
1762301316251,157,131
1762301316272,158,132
1762301316283,159,132
1762301316396,160,134
1762301316411,162,136
1762301316445,163,136
1762301316474,164,136
1762301316589,165,136
1762301316598,167,136
1762301316605,169,136
1762301316612,170,136
1762301316633,171,136
1762301316639,172,136
1762301316647,173,136
1762301316653,174,135
1762301316912,175,135
1762301316917,175,136
1762301316925,175,137
1762301316931,175,138
1762301316952,175,139
1762301316959,175,140
1762301317069,174,140
1762301317074,172,138
1762301317084,172,137
1762301317091,170,135
1762301317098,170,134
1762301317106,170,132
1762301317126,170,131
1762301317132,170,130
1762301317140,170,129
1762301317220,170,128
1762301317230,169,128
1762301317237,169,127
1762301317357,169,125
1762301317362,170,125
1762301317370,172,123
1762301317378,174,122
1762301317386,175,122
1762301317396,176,121
1762301317418,177,121
1762301317426,178,121
1762301317508,177,121
1762301317514,176,121
1762301317522,175,121
1762301317536,174,121
1762301317547,173,120
1762301317556,173,119
1762301317563,171,119
1762301317570,170,119
1762301317579,169,119
1762301317586,167,119
1762301317594,164,117
1762301317612,163,115
1762301317651,162,115
1762301317708,161,115
1762301317722,160,115
1762301317744,159,115
1762301317753,157,115
1762301317763,157,114
1762301317771,156,114
1762301317778,156,113
1762301317785,155,112
1762301317794,154,112
1762301317800,152,111
1762301317820,151,110
1762301317834,150,110
1762301317841,149,109
1762301317849,147,108
1762301317857,144,107
1762301317865,144,106
1762301317875,142,106
1762301317897,141,106
1762301317905,140,106
1762301317930,138,106
1762301317938,136,106
1762301317945,134,106
1762301317953,132,106
1762301317961,130,106
1762301317969,127,106
1762301317977,123,106
1762301317986,121,106
1762301318001,118,106
1762301318007,117,106
1762301318014,115,106
1762301318021,114,106
1762301318028,113,106
1762301318035,112,106
1762301318042,111,106
1762301318049,110,105
1762301318059,108,104
1762301318065,106,104
1762301318074,105,104
1762301318084,103,104
1762301318090,102,104
1762301318097,101,104
1762301318105,100,104
1762301318113,99,104
1762301318122,97,104
1762301318140,96,104
1762301318146,95,104
1762301318167,94,104
1762301318174,93,104
1762301318181,91,104
1762301318194,90,104
1762301318244,88,104
1762301318264,87,105
1762301318271,86,105
1762301318278,85,107
1762301318285,84,108
1762301318292,82,111
1762301318299,80,116
1762301318306,77,120
1762301318313,74,125
1762301318322,72,127
1762301318329,70,129
1762301318337,69,129
1762301318347,68,129
1762301318419,67,130
1762301318425,67,131
1762301318438,65,132
1762301318446,64,134
1762301318452,64,136
1762301318459,63,138
1762301318466,63,139
1762301318473,62,140
1762301318481,62,141
1762301318580,61,142
1762301318586,61,143
1762301318602,60,143
1762301318625,59,143
1762301318632,58,143
1762301318723,57,143
1762301318772,57,142
1762301318778,57,141
1762301318786,57,140
1762301318792,57,138
1762301318802,57,136
1762301318813,57,135
1762301318820,57,134
1762301318826,57,133
1762301318847,58,132
1762301318854,59,131
1762301318861,59,130
1762301318868,59,129
1762301318876,60,128
1762301318882,61,125
1762301318889,62,122
1762301318897,63,120
1762301318905,64,118
1762301318924,65,117
1762301318944,65,116
1762301318990,66,116
1762301318995,67,116
1762301319007,68,114
1762301319014,69,114
1762301319021,71,113
1762301319028,73,112
1762301319035,75,112
1762301319041,77,110
1762301319048,79,109
1762301319070,80,108
1762301319076,81,108
1762301319083,83,108
1762301319090,84,108
1762301319097,85,108
1762301319104,87,108
1762301319112,89,108
1762301319120,91,108
1762301319128,93,108
1762301319137,95,108
1762301319146,97,108
1762301319153,98,108
1762301319161,99,108
1762301319169,101,108
1762301319176,103,108
1762301319184,106,108
1762301319194,111,109
1762301319201,113,110
1762301319208,115,111
1762301319217,117,113
1762301319224,118,113
1762301319232,119,114
1762301319240,120,114
1762301319299,121,115
1762301319404,120,115
1762301319410,117,115
1762301319418,109,114
1762301319424,99,113
1762301319433,94,112
1762301319445,85,111
1762301319451,83,111
1762301319458,82,111
1762301319465,81,111
1762301319473,79,111
1762301319493,77,111
1762301319500,76,111
1762301319507,75,111
1762301319517,74,111
1762301319541,73,111
1762301319563,72,111
1762301319732,75,112
1762301319740,80,115
1762301319746,87,118
1762301319754,95,120
1762301319762,102,122
1762301319769,107,123
1762301319778,112,124
1762301319785,116,125
1762301319792,119,126
1762301319802,121,126
1762301319812,122,126
1762301320002,121,125
1762301320009,117,125
1762301320021,110,123
1762301320028,104,123
1762301320035,98,122
1762301320042,93,121
1762301320049,89,120
1762301320062,86,120
1762301320069,84,119
1762301320080,82,118
1762301320220,83,118
1762301320225,85,118
1762301320231,85,118
1762301320236,90,117
1762301320243,99,116
1762301320250,109,115
1762301320257,122,114
1762301320264,137,112
1762301320272,155,109
1762301320286,181,104
1762301320292,205,100
1762301320299,233,97
1762301320306,270,93
1762301320314,318,93
1762301320321,381,93
1762301320330,448,91
1762301320340,522,87
1762301320345,587,85
1762301320354,645,81
1762301320362,694,79
1762301320369,724,78
1762301320377,738,76
1762301320387,743,76
1762301320394,745,76
1762301320410,746,75
1762301320459,747,74
1762301320468,748,73
1762301320473,749,70
1762301320482,752,66
1762301320489,754,63
1762301320498,757,57
1762301320506,759,54
1762301320514,761,51
1762301320522,764,49
1762301320529,765,47
1762301320538,767,44
1762301320545,769,41
1762301320554,770,39
1762301320563,771,37
1762301320570,774,35
1762301320577,775,34
1762301320584,777,31
1762301320592,778,30
1762301320600,778,29
1762301320660,780,29
1762301320667,781,29
1762301320674,783,30
1762301320682,785,31
1762301320690,786,31
1762301320697,787,31
1762301320756,788,31
1762301320764,790,32
1762301320771,792,33
1762301320778,794,33
1762301320799,795,33
1762301320828,796,33
1762301321007,798,33
1762301321016,799,33
1762301321028,800,33
1762301321059,799,32
1762301321064,798,30
1762301321076,796,28
1762301321083,795,26
1762301321090,792,23
1762301321097,791,21
1762301321104,788,19
1762301321111,784,16
1762301321119,783,16
1762301321132,780,13
1762301321138,778,11
1762301321145,778,10
1762301321152,776,9
1762301321227,775,9
1762301321234,774,9
1762301321257,773,9
1762301321264,772,9
1762301321285,770,9
1762301321312,768,9
1762301321319,767,9
1762301321326,764,9
1762301321333,763,9
1762301321439,762,9
1762301321446,761,9
1762301321490,761,10
1762301321585,761,11
1762301321600,761,13
1762301321611,761,14
1762301321618,760,15
1762301321624,759,16
1762301321646,758,17
1762301321739,758,18
1762301321746,758,19
1762301321753,758,20
1762301321764,758,21
1762301321776,758,22
1762301321825,758,23
1762301321840,758,24
1762301321882,758,25
1762301321903,758,26
1762301321910,758,28
1762301321923,758,29
1762301321930,758,31
1762301322049,758,32
1762301322064,758,33
1762301322115,759,33
1762301322122,760,33
1762301322128,762,33
1762301322143,763,33
1762301322152,764,33
1762301322159,765,33
1762301322166,766,33
1762301322174,768,33
1762301322183,769,33
1762301322194,771,32
1762301322201,773,30
1762301322208,774,30
1762301322215,775,28
1762301322222,777,28
1762301322243,779,27
1762301322249,781,26
1762301322256,782,25
1762301322263,784,24
1762301322285,784,23
1762301322292,784,22
1762301322298,784,21
1762301322305,785,20
1762301322312,785,19
1762301322328,786,18
1762301322403,787,18
1762301322410,789,18
1762301322417,790,19
1762301322425,791,19
1762301322434,793,20
1762301322442,793,21
1762301322449,794,21
1762301322456,796,23
1762301322465,797,23
1762301322473,798,23
1762301322610,796,24
1762301322618,794,25
1762301322627,791,25
1762301322634,790,25
1762301322641,789,25
1762301322648,788,25
1762301322655,787,25
1762301322663,785,25
1762301322671,784,25
1762301322680,783,25
1762301322687,782,25
1762301322694,781,25
1762301322715,780,25
1762301322722,779,25
1762301322735,778,25
1762301322757,777,25
1762301322770,776,25
1762301322896,776,26
1762301322904,776,27
1762301322920,779,29
1762301322928,785,30
1762301322936,793,33
1762301322946,802,35
1762301322955,809,37
1762301322963,813,39
1762301322970,816,39
1762301322986,817,39
1762301322993,818,39
1762301323007,819,39
1762301323193,819,40
1762301323208,819,41
1762301323222,819,42
1762301323228,818,42
1762301323235,817,43
1762301323242,815,44
1762301323250,813,44
1762301323257,811,44
1762301323264,810,44
1762301323298,809,44
1762301323312,808,44
1762301323318,807,44
1762301323326,805,44
1762301323336,804,44
1762301323347,802,44
1762301323353,799,44
1762301323360,798,44
1762301323367,795,44
1762301323374,793,44
1762301323382,790,44
1762301323391,787,44
1762301323402,786,44
1762301323409,784,43
1762301323430,783,42
1762301323438,783,41
1762301323608,782,41
1762301323631,780,40
1762301323638,776,39
1762301323645,773,39
1762301323652,767,37
1762301323659,765,36
1762301323668,763,35
1762301323675,761,34
1762301323682,760,34
1762301323689,759,34
1762301323812,759,34
1762301323848,760,35
1762301323858,765,38
1762301323864,774,48
1762301323872,784,65
1762301323881,797,89
1762301323888,808,117
1762301323896,817,140
1762301323906,826,160
1762301323912,833,180
1762301323922,842,200
1762301323928,848,222
1762301323936,852,243
1762301323945,859,262
1762301323954,860,277
1762301323960,862,290
1762301323970,865,303
1762301323976,868,312
1762301323984,869,319
1762301323992,870,325
1762301324001,871,327
1762301324010,871,330
1762301324016,872,334
1762301324024,872,336
1762301324033,872,338
1762301324041,872,341
1762301324049,872,343
1762301324056,872,346
1762301324065,872,349
1762301324073,872,352
1762301324080,872,354
1762301324089,872,357
1762301324096,872,361
1762301324105,872,364
1762301324112,872,367
1762301324122,872,371
1762301324129,872,375
1762301324137,872,377
1762301324145,872,379
1762301324155,872,380
1762301324160,872,381
1762301324204,872,382
1762301324209,872,383
1762301324217,872,385
1762301324224,870,388
1762301324234,867,392
1762301324240,864,393
1762301324249,861,395
1762301324256,858,396
1762301324265,856,397
1762301324271,854,397
1762301324281,853,397
1762301324288,851,397
1762301324295,849,397
1762301324304,847,397
1762301324311,845,397
1762301324327,844,397
1762301324333,842,397
1762301324340,840,397
1762301324347,837,397
1762301324354,835,397
1762301324360,834,397
1762301324368,832,396
1762301324389,831,396
1762301324449,829,396
1762301324456,827,396
1762301324464,825,398
1762301324472,823,399
1762301324480,822,402
1762301324488,821,404
1762301324496,820,406
1762301324504,819,408
1762301324512,818,411
1762301324520,815,414
1762301324528,815,416
1762301324536,813,418
1762301324546,812,420
1762301324610,811,420
1762301324624,809,421
1762301324646,808,421
1762301324657,807,421
1762301324663,806,421
1762301324681,805,421
1762301324688,804,421
1762301324696,803,421
1762301324829,802,422
1762301324837,802,423
1762301324846,802,424
1762301324855,801,429
1762301324866,801,432
1762301324875,801,435
1762301324882,801,439
1762301324889,801,441
1762301324897,801,444
1762301324904,801,448
1762301324915,801,450
1762301324922,801,453
1762301324930,801,455
1762301324936,801,456
1762301324943,801,457
1762301324959,801,458
1762301325096,800,457
1762301325106,798,454
1762301325115,797,448
1762301325124,795,440
1762301325132,795,433
1762301325140,794,425
1762301325147,793,418
1762301325155,792,410
1762301325162,790,404
1762301325168,790,401
1762301325174,788,399
1762301325186,788,398
1762301325193,788,397
1762301325207,788,396
1762301325379,788,397
1762301325395,788,397
1762301325407,787,399
1762301325414,787,400
1762301325422,786,402
1762301325430,785,404
1762301325438,785,405
1762301325448,783,406
1762301325465,783,407
1762301325472,782,407
1762301325479,782,408
1762301325489,781,408
1762301325495,780,408
1762301325504,780,410
1762301325512,778,410
1762301325520,778,412
1762301325528,776,412
1762301325658,776,414
1762301325673,775,416
1762301325683,774,416
1762301325689,774,417
1762301325695,774,418
1762301325703,774,420
1762301325711,774,423
1762301325721,774,425
1762301325732,773,428
1762301325742,771,433
1762301325773,770,435
1762301325782,770,439
1762301325913,768,439
1762301325921,767,437
1762301325928,765,434
1762301325937,763,428
1762301325944,763,424
1762301325950,763,421
1762301325957,763,417
1762301325971,763,415
1762301325979,763,413
1762301325985,763,411
1762301325992,763,410
1762301325998,763,409
1762301326020,763,408
1762301326192,763,409
1762301326202,763,411
1762301326211,763,413
1762301326219,762,415
1762301326228,762,418
1762301326236,762,421
1762301326243,761,424
1762301326250,761,426
1762301326262,761,429
1762301326277,761,431
1762301326284,761,432
1762301326290,761,433
1762301326297,761,434
1762301326346,761,435
1762301326353,761,436
1762301326360,761,437
1762301326367,761,438
1762301326383,761,439
1762301326394,761,440
1762301326401,761,441
1762301326541,761,441
1762301326549,760,441
1762301326557,758,441
1762301326565,756,441
1762301326574,751,440
1762301326582,744,437
1762301326590,736,436
1762301326599,724,434
1762301326607,712,434
1762301326614,697,434
1762301326623,677,434
1762301326639,647,434
1762301326646,608,438
1762301326653,563,443
1762301326659,520,453
1762301326667,477,466
1762301326673,433,483
1762301326680,393,502
1762301326689,359,520
1762301326694,330,533
1762301326703,309,545
1762301326711,291,554
1762301326719,280,559
1762301326727,270,566
1762301326735,263,571
1762301326743,258,576
1762301326751,253,581
1762301326759,250,585
1762301326768,244,587
1762301326774,238,591
1762301326784,232,595
1762301326791,226,599
1762301326798,220,604
1762301326807,215,608
1762301327079,827,610
1762301327086,849,609
1762301327095,856,609
1762301327264,855,609
1762301327270,854,609
1762301327277,853,609
1762301327284,850,609
1762301327291,848,609
1762301327298,847,609
1762301327305,846,609
1762301327326,845,609
1762301327333,843,609
1762301327339,840,609
1762301327347,835,610
1762301327354,830,610
1762301327360,825,610
1762301327367,821,611
-1,-1,-1
1762301315666,113,121
1762301315740,114,121
1762301315751,115,121
1762301315758,117,121
1762301315765,119,121
1762301315772,122,121
1762301315779,125,121
1762301315786,128,121
1762301315796,131,121
1762301315802,133,121
1762301315877,134,121
1762301315904,135,121
1762301315914,136,121
1762301315930,136,122
1762301315938,137,122
1762301315945,138,122
1762301315955,140,123
1762301315962,141,124
1762301315970,143,124
1762301315987,144,125
1762301316085,146,125
1762301316105,147,125
1762301316115,148,126
1762301316122,149,127
1762301316131,150,127
1762301316140,151,127
1762301316161,152,127
1762301316170,153,128
1762301316188,155,129
1762301316229,156,130
1762301316243,156,131
1762301316251,157,131
1762301316272,158,132
1762301316283,159,132
1762301316396,160,134
1762301316411,162,136
1762301316445,163,136
1762301316474,164,136
1762301316589,165,136
1762301316598,167,136
1762301316605,169,136
1762301316612,170,136
1762301316633,171,136
1762301316639,172,136
1762301316647,173,136
1762301316653,174,135
1762301316912,175,135
1762301316917,175,136
1762301316925,175,137
1762301316931,175,138
1762301316952,175,139
1762301316959,175,140
1762301317069,174,140
1762301317074,172,138
1762301317084,172,137
1762301317091,170,135
1762301317098,170,134
1762301317106,170,132
1762301317126,170,131
1762301317132,170,130
1762301317140,170,129
1762301317220,170,128
1762301317230,169,128
1762301317237,169,127
1762301317357,169,125
1762301317362,170,125
1762301317370,172,123
1762301317378,174,122
1762301317386,175,122
1762301317396,176,121
1762301317418,177,121
1762301317426,178,121
1762301317508,177,121
1762301317514,176,121
1762301317522,175,121
1762301317536,174,121
1762301317547,173,120
1762301317556,173,119
1762301317563,171,119
1762301317570,170,119
1762301317579,169,119
1762301317586,167,119
1762301317594,164,117
1762301317612,163,115
1762301317651,162,115
1762301317708,161,115
1762301317722,160,115
1762301317744,159,115
1762301317753,157,115
1762301317763,157,114
1762301317771,156,114
1762301317778,156,113
1762301317785,155,112
1762301317794,154,112
1762301317800,152,111
1762301317820,151,110
1762301317834,150,110
1762301317841,149,109
1762301317849,147,108
1762301317857,144,107
1762301317865,144,106
1762301317875,142,106
1762301317897,141,106
1762301317905,140,106
1762301317930,138,106
1762301317938,136,106
1762301317945,134,106
1762301317953,132,106
1762301317961,130,106
1762301317969,127,106
1762301317977,123,106
1762301317986,121,106
1762301318001,118,106
1762301318007,117,106
1762301318014,115,106
1762301318021,114,106
1762301318028,113,106
1762301318035,112,106
1762301318042,111,106
1762301318049,110,105
1762301318059,108,104
1762301318065,106,104
1762301318074,105,104
1762301318084,103,104
1762301318090,102,104
1762301318097,101,104
1762301318105,100,104
1762301318113,99,104
1762301318122,97,104
1762301318140,96,104
1762301318146,95,104
1762301318167,94,104
1762301318174,93,104
1762301318181,91,104
1762301318194,90,104
1762301318244,88,104
1762301318264,87,105
1762301318271,86,105
1762301318278,85,107
1762301318285,84,108
1762301318292,82,111
1762301318299,80,116
1762301318306,77,120
1762301318313,74,125
1762301318322,72,127
1762301318329,70,129
1762301318337,69,129
1762301318347,68,129
1762301318419,67,130
1762301318425,67,131
1762301318438,65,132
1762301318446,64,134
1762301318452,64,136
1762301318459,63,138
1762301318466,63,139
1762301318473,62,140
1762301318481,62,141
1762301318580,61,142
1762301318586,61,143
1762301318602,60,143
