1767415531814,821,608
1767415531824,816,608
1767415531840,805,608
1767415531858,781,608
1767415531874,735,605
1767415531890,676,595
1767415531907,581,570
1767415531923,527,548
1767415531941,462,514
1767415531957,407,477
1767415531973,379,453
1767415531991,361,433
1767415532007,346,414
1767415532023,340,401
1767415532040,339,397
1767415539329,338,396
1767415539340,337,396
1767415539357,334,394
1767415539373,328,392
1767415539390,321,390
1767415539407,314,388
1767415539423,302,384
1767415539440,294,380
1767415539457,276,371
1767415539473,259,357
1767415539490,242,340
1767415539507,226,319
1767415539523,214,299
1767415539540,206,286
1767415539557,199,273
1767415539573,195,265
1767415539591,192,258
1767415539607,191,254
1767415539623,190,253
1767415539901,190,253
1767415539922,188,249
1767415539940,185,243
1767415539958,180,237
1767415539973,176,231
1767415539990,172,225
1767415540007,169,218
1767415540023,166,210
1767415540040,162,199
1767415540058,159,194
1767415540073,156,188
1767415540090,154,184
1767415540107,152,181
1767415540123,151,179
1767415540140,149,177
1767415540157,148,175
1767415540173,145,174
1767415540191,143,172
1767415540207,140,171
1767415540223,136,170
1767415540240,132,169
1767415540257,128,168
1767415540273,126,167
1767415540290,123,166
1767415540307,121,165
1767415540323,120,164
1767415540340,119,162
1767415540357,118,161
1767415540373,117,159
1767415540390,117,158
1767415540408,117,156
1767415540423,117,155
1767415540440,117,153
1767415540457,117,152
1767415540473,117,151
1767415540491,117,150
1767415540507,119,150
1767415540523,120,149
1767415540540,122,149
1767415540557,123,149
1767415540573,124,149
1767415540590,125,149
1767415540607,125,149
1767415540624,126,149
1767415540640,126,149
1767415540657,127,149
1767415540673,127,149
1767415540690,127,149
1767415540710,127,149
1767415540792,127,149
1767415540807,127,149
1767415540823,127,148
1767415540840,127,147
1767415540857,127,146
1767415540873,127,145
1767415540890,127,144
1767415540907,127,143
1767415540923,127,143
1767415540940,126,143
1767415541292,126,148
1767415541308,126,148
1767415542076,127,148
1767415542090,129,147
1767415542107,135,144
1767415542124,142,141
1767415542140,147,139
1767415542156,150,137
1767415542173,151,137
1767415542190,153,136
1767415542207,153,136
1767415542223,153,135
1767415542240,152,135
1767415542257,151,134
1767415542274,149,134
1767415542289,148,134
1767415542306,146,133
1767415542324,145,133
1767415542340,144,133
1767415542356,142,133
1767415542374,140,133
1767415542390,137,133
1767415542407,134,135
1767415542424,131,137
1767415542439,128,139
1767415542457,125,141
1767415542473,123,143
1767415542490,121,145
1767415542507,120,147
1767415542524,119,149
1767415542540,118,152
1767415542557,117,154
1767415542574,117,156
1767415542590,117,157
1767415542606,117,158
1767415542624,117,159
1767415542640,117,160
1767415542657,117,160
1767415542681,117,160
1767415542690,117,160
1767415542707,119,160
1767415542723,120,159
1767415542740,121,158
1767415542757,121,157
1767415542773,122,156
1767415542790,122,156
1767415542807,122,155
1767415542824,122,155
1767415542840,122,154
1767415542857,122,153
1767415542874,122,152
1767415542890,122,151
1767415542907,122,150
1767415542924,121,150
1767415542940,121,149
1767415542957,121,149
1767415542974,120,149
1767415542990,120,149
1767415543007,120,149
1767415543024,119,151
1767415543040,118,154
1767415543057,117,158
1767415543073,117,159
1767415543090,117,160
1767415543107,117,161
1767415543123,119,161
1767415543140,121,161
1767415543157,123,161
1767415543174,125,161
1767415543190,126,161
1767415543207,126,161
1767415543222,126,161
1767415543240,127,161
1767415543256,127,159
1767415543273,127,158
1767415543290,127,156
1767415543307,127,154
1767415543323,127,152
1767415543340,127,151
1767415543357,127,150
1767415543373,127,149
1767415543390,127,148
1767415543407,125,147
1767415543423,125,146
1767415543440,124,146
1767415543456,124,145
1767415543473,123,145
1767415543490,123,145
1767415543507,123,145
1767415543523,122,145
1767415543540,121,147
1767415543557,121,149
1767415543573,121,151
1767415543590,121,152
1767415543607,121,154
1767415543623,121,155
1767415543640,121,156
1767415543657,122,156
1767415543672,124,157
1767415543690,129,157
1767415543706,132,157
1767415543723,137,157
1767415543740,142,157
1767415543757,144,156
1767415543773,146,155
1767415543790,147,155
1767415543807,147,154
1767415543824,148,153
1767415543839,148,151
1767415543857,148,148
1767415543873,148,146
1767415543890,148,144
1767415543907,148,143
1767415543923,148,141
1767415543940,147,140
1767415543957,146,139
1767415543973,145,138
1767415543990,144,138
1767415544007,143,137
1767415544023,142,136
1767415544040,141,136
1767415544057,140,135
1767415544073,139,135
1767415544090,138,135
1767415544107,137,135
1767415544122,135,135
1767415544140,133,135
1767415544157,131,135
1767415544173,130,135
1767415544190,129,135
1767415544207,128,135
1767415544223,127,135
1767415544240,126,135
1767415544257,125,136
1767415544273,125,136
1767415544290,124,137
1767415544307,123,139
1767415544323,122,141
1767415544340,120,144
1767415544357,119,147
1767415544373,119,152
1767415544390,119,155
1767415544407,119,157
1767415544423,119,158
1767415544440,120,159
1767415544456,121,160
1767415544473,122,160
1767415544490,123,161
1767415544507,124,161
1767415544523,125,161
1767415544540,125,161
1767415544556,125,161
1767415544607,126,161
1767415544626,126,161
1767415544640,126,160
1767415544657,126,158
1767415544673,126,157
1767415544690,127,155
1767415544707,127,154
1767415544723,127,153
1767415544740,127,152
1767415544757,127,151
1767415544773,127,150
1767415544789,127,148
1767415544807,125,146
1767415544823,124,145
1767415544840,123,144
1767415544857,122,144
1767415544873,122,143
1767415544889,121,143
1767415544907,120,143
1767415544923,119,145
1767415544940,117,148
1767415544957,116,151
1767415544973,115,154
1767415544990,115,156
1767415545007,115,158
1767415545023,115,158
1767415545040,115,159
1767415545056,115,160
1767415545073,115,160
1767415545090,116,160
1767415545107,117,160
1767415545123,118,160
1767415545140,119,160
1767415545157,119,160
1767415545172,120,160
1767415545189,121,159
1767415545206,122,158
1767415545222,123,157
1767415545240,124,155
1767415545257,124,154
1767415545273,125,153
1767415545290,125,152
1767415545306,125,151
1767415545323,125,149
1767415545339,125,147
1767415545357,125,145
1767415545373,125,143
1767415545390,125,142
1767415545406,125,141
1767415545423,125,140
1767415545440,125,139
1767415545457,125,139
1767415545472,125,139
1767415545493,125,139
1767415545519,124,139
1767415545536,124,139
1767415545551,124,139
1767415545558,124,140
1767415545573,123,141
1767415545590,123,144
1767415545606,123,147
1767415545623,123,150
1767415545640,123,152
1767415545657,123,154
1767415545673,124,156
1767415545690,126,156
1767415545707,127,157
1767415545723,129,157
1767415545740,130,157
1767415545756,132,157
1767415545772,133,157
1767415545790,134,157
1767415545807,135,157
1767415545823,136,157
1767415545840,136,156
1767415545857,136,155
1767415545873,137,154
1767415545890,137,151
1767415545907,137,148
1767415545923,138,144
1767415545940,138,141
1767415545957,138,139
1767415545973,138,138
1767415545990,138,137
1767415546006,136,136
1767415546022,134,135
1767415546040,132,135
1767415546057,131,134
1767415546072,129,134
1767415546090,128,134
1767415546107,126,134
1767415546123,125,136
1767415546140,124,137
1767415546157,123,138
1767415546173,123,138
1767415546189,122,139
1767415546206,122,141
1767415546223,122,143
1767415546239,122,145
1767415546257,122,147
1767415546273,122,149
1767415546290,122,151
1767415546307,122,153
1767415546323,123,154
1767415546340,124,155
1767415546357,124,156
1767415546373,125,156
1767415546390,127,157
1767415546407,129,157
1767415546423,130,157
1767415546440,132,156
1767415546457,134,154
1767415546473,136,151
1767415546490,137,148
1767415546507,138,144
1767415546523,139,140
1767415546540,140,137
1767415546557,140,136
1767415546573,140,135
1767415546590,140,134
1767415546607,140,133
1767415546623,139,132
1767415546640,138,131
1767415546656,137,130
1767415546673,136,129
1767415546690,135,129
1767415546707,134,128
1767415546723,133,128
1767415546740,132,128
1767415546757,131,128
1767415546773,130,128
1767415546790,129,128
1767415546807,128,128
1767415546823,127,128
1767415546840,127,128
1767415546857,126,128
1767415546873,125,128
1767415546890,125,128
1767415546907,124,128
1767415546923,124,128
1767415546939,123,128
1767415546957,122,129
1767415546973,121,129
1767415546990,120,129
1767415547007,119,129
